Peak_26533	50023662
Peak_68527	50023662
Peak_92196	50023662
Peak_151287	50037919
Peak_35220	50037919
Peak_45278	50037919
Peak_129781	50044862
Peak_15464	50044862
Peak_57800	50060828
Peak_79673	50060828
Peak_135282	50083935
Peak_36310	50954942
Peak_75600	50955323
Peak_61131	50955683
Peak_41124	50961668
Peak_66281	50961668
Peak_101026	50964687
Peak_59069	50964687
Peak_156703	51167723
Peak_65607	51167723
Peak_68958	51188896
Peak_71390	51292294
Peak_56606	51293235
Peak_135290	51310497
Peak_81936	51310497
Peak_59828	51319241
Peak_28604	51328250
Peak_53645	51328250
Peak_53933	51328250
Peak_92815	51328250
Peak_37130	51335608
Peak_75908	51394524
Peak_202724	51395327
Peak_54436	51395327
Peak_168333	51396247
Peak_81104	51396247
Peak_63657	51401320
Peak_80906	51424546
Peak_76875	51792867
Peak_88147	51792867
Peak_43974	51807464
Peak_19659	52106906
Peak_53147	52129636
Peak_25631	52131535
Peak_18541	52351060
Peak_27150	52351060
Peak_35635	52363923
Peak_72647	52422758
Peak_38824	52840942
Peak_56454	52844642
Peak_24044	52954627
Peak_26943	52961171
Peak_114386	52998246
Peak_171095	52998246
Peak_21526	53010970
Peak_39947	53010970
Peak_24944	53217288
Peak_42453	53217288
Peak_47219	53306270
Peak_55079	53306270
Peak_32228	53470396
Peak_81940	53470396
Peak_135299	53494590
Peak_103222	53509225
Peak_78544	53509225
Peak_93645	53509225
Peak_29698	53509856
Peak_50012	53537852
Peak_65005	53537852
Peak_74504	53537852
Peak_36287	53539544
Peak_54531	53620046
Peak_64196	53794113
Peak_105639	53807279
Peak_88149	53807279
Peak_57397	53963460
Peak_88150	53963460
Peak_61308	54446280
Peak_67597	55071866
Peak_39076	55102159
Peak_17438	55103174
Peak_11916	55107651
Peak_132552	55107651
Peak_22625	55107651
Peak_103983	55514918
Peak_55080	55557135
Peak_81945	55557135
Peak_135307	55807035
Peak_237647	55807035
Peak_44142	55807035
Peak_57398	55807035
Peak_50751	55938095
Peak_19366	56087573
Peak_247550	56087573
Peak_71878	56088276
Peak_105643	56333412
Peak_57400	56333412
Peak_27452	56339903
Peak_67095	57136607
Peak_85655	58566457
Peak_45918	58752774
Peak_76880	58970522
Peak_35103	59377580
Peak_44634	59377580
Peak_92258	59377580
Peak_81315	59424805
Peak_262849	59427990
Peak_74033	59427990
Peak_64351	60214107
Peak_36695	60214893
Peak_23320	60215598
Peak_31829	60215598
Peak_90797	60215598
Peak_105652	60303775
Peak_64494	60327789
Peak_118485	60642881
Peak_128666	61103541
Peak_18542	61103541
Peak_86720	61103541
Peak_9001	61750954
Peak_87442	62117285
Peak_89948	63180034
Peak_132205	64611463
Peak_39864	64611463
Peak_83252	64625760
Peak_30385	64628971
Peak_53471	64628971
Peak_74208	64632633
Peak_20730	64636497
Peak_229818	64636497
Peak_26286	64645311
Peak_33427	64645311
Peak_32617	64657106
Peak_43403	64671591
Peak_112401	64680291
Peak_73550	64680291
Peak_10246	64681741
Peak_11518	64681741
Peak_26305	64696333
Peak_118493	64879900
Peak_118494	64879900
Peak_182914	64879900
Peak_52893	65153224
Peak_56740	65229585
Peak_80513	65229585
Peak_72658	65334318
Peak_47856	65357123
Peak_99597	65360537
Peak_149882	66037868
Peak_63916	66037868
Peak_36262	66281061
Peak_36263	66281061
Peak_32142	67240611
Peak_21491	67432301
Peak_67521	67436103
Peak_91727	68736552
Peak_99396	68736552
Peak_148301	68747335
Peak_56230	68749503
Peak_66679	68749503
Peak_69792	68763064
Peak_74694	68763064
Peak_36987	68780806
Peak_116380	68807028
Peak_27813	68807028
Peak_34568	68807028
Peak_10135	68816204
Peak_9988	68816204
Peak_51475	68819242
Peak_35907	68841423
Peak_44884	68842298
Peak_31946	68844003
Peak_59395	68853576
Peak_60609	68856606
Peak_63174	69005687
Peak_60560	69043670
Peak_30547	69247685
Peak_61685	69483791
Peak_28137	69716026
Peak_62277	70821761
Peak_90056	70821761
Peak_62657	70887404
Peak_250042	70897369
Peak_33302	70897369
Peak_118513	71116707
Peak_135364	71116707
Peak_156803	71242257
Peak_237699	71242257
Peak_46463	71753070
Peak_80965	73228202
Peak_132169	73465850
Peak_225424	73465850
Peak_33272	73633501
Peak_34970	73633501
Peak_38869	73633501
Peak_44010	73633501
Peak_26229	73825627
Peak_49803	74217574
Peak_143003	74612402
Peak_28466	74612402
Peak_59834	74619707
Peak_25255	74939746
Peak_83918	74939746
Peak_18349	75237330
Peak_37604	75237330
Peak_234516	75258632
Peak_4237	75258632
Peak_86353	75258632
Peak_34781	75276866
Peak_4509	75276866
Peak_54401	75276866
Peak_2989	75293909
Peak_34086	75303576
Peak_37294	75310656
Peak_31878	75340974
Peak_12001	75399895
Peak_75276	75399895
Peak_43130	75401443
Peak_34082	75476700
Peak_42626	76100572
Peak_58381	76100572
Peak_35965	76101391
Peak_101102	76267464
Peak_153165	76267464
Peak_31774	76267464
Peak_93959	76267464
Peak_127545	76583913
Peak_145726	76583913
Peak_199859	76583913
Peak_24015	76591196
Peak_56247	76596803
Peak_32045	76597374
Peak_29735	76901106
Peak_104089	76904068
Peak_247580	76904068
Peak_25479	76904068
Peak_30082	76913254
Peak_71987	76913717
Peak_15397	76918166
Peak_2622	76918166
Peak_34463	76936480
Peak_61856	76937278
Peak_16223	76946738
Peak_62486	76946738
Peak_18514	76953469
Peak_39763	76953469
Peak_21717	76956350
Peak_20860	76959307
Peak_111322	76961678
Peak_12099	76961678
Peak_18464	77000425
Peak_13629	77014168
Peak_10162	77032772
Peak_7825	77032772
Peak_21420	77033963
Peak_74997	77039671
Peak_15822	77039996
Peak_6380	77039996
Peak_49545	77042305
Peak_69779	77044892
Peak_34623	77051052
Peak_54196	77051052
Peak_167210	77052406
Peak_146520	77052797
Peak_146809	77052797
Peak_40354	77052797
Peak_116294	77070173
Peak_222454	77070173
Peak_27249	77070173
Peak_103434	77076115
Peak_128049	77076115
Peak_33198	77076115
Peak_74355	77076115
Peak_22737	77641823
Peak_46026	77641823
Peak_135394	80056033
Peak_72666	80056033
Peak_166570	81169705
Peak_1695	81169705
Peak_36533	81169705
Peak_86398	81169705
Peak_9266	81169705
Peak_75205	81449100
Peak_110619	81464229
Peak_156841	81464229
Peak_78673	81464229
Peak_60355	81801876
Peak_71229	81801876
Peak_21059	82387615
Peak_24375	82387615
Peak_131444	83975656
Peak_26996	83975656
Peak_12180	84225256
Peak_166271	84961592
Peak_60238	84961592
Peak_66475	85415369
Peak_228893	85528632
Peak_46099	85528632
Peak_75449	85528632
Peak_66876	87603451
Peak_99962	87687467
Peak_31635	89026848
Peak_56015	89026848
Peak_68260	89026848
Peak_12593	89040290
Peak_18174	89040290
Peak_31973	89040290
Peak_252836	89701231
Peak_41952	89701231
Peak_71741	89702163
Peak_225303	89792623
Peak_39511	89793041
Peak_148174	89793889
Peak_71820	89793889
Peak_113433	90060513
Peak_146408	90060513
Peak_18783	90382652
Peak_332	90382652
Peak_15287	90408862
Peak_199064	90408862
Peak_73990	90408862
Peak_26445	90419139
Peak_16425	90454086
Peak_79710	90454086
Peak_101327	90455234
Peak_126128	90455234
Peak_193846	90491192
Peak_205841	90491192
Peak_27122	90491192
Peak_54777	90510261
Peak_19958	90513573
Peak_79407	90518062
Peak_53348	90521132
Peak_10499	90522610
Peak_41061	90522610
Peak_144094	90827945
Peak_2573	90827945
Peak_49981	90827945
Peak_127965	90839117
Peak_44880	90839117
Peak_125889	91264049
Peak_223785	91264049
Peak_265146	91264049
Peak_59177	91264049
Peak_49007	91573845
Peak_57405	91573845
Peak_22989	92254750
Peak_63356	92692796
Peak_35156	92877982
Peak_232389	93133554
Peak_51514	93133554
Peak_103805	93231121
Peak_44377	93231121
Peak_58077	93231121
Peak_43131	93799991
Peak_47877	93799991
Peak_55478	93800602
Peak_70002	93804033
Peak_53145	93832706
Peak_199427	93892994
Peak_67560	93892994
Peak_18048	93980702
Peak_37489	93984927
Peak_14063	93994920
Peak_39845	93995475
Peak_38252	94000998
Peak_86536	94000998
Peak_30462	94001798
Peak_63878	94342360
Peak_42370	94654036
Peak_51588	94654036
Peak_66354	94654036
Peak_35240	94689556
Peak_105710	94712917
Peak_49009	94712917
Peak_150618	94827698
Peak_48773	94827698
Peak_40074	94844567
Peak_22039	94936302
Peak_54683	94936302
Peak_62384	94936302
Peak_26871	94971475
Peak_58386	94971475
Peak_48614	95011552
Peak_148344	95046666
Peak_19479	95046666
Peak_30270	95046666
Peak_31193	95479964
Peak_22470	95483253
Peak_246623	95496782
Peak_51893	95496782
Peak_91921	95500494
Peak_149667	95507653
Peak_172167	95507653
Peak_177473	95516477
Peak_245020	95516477
Peak_269169	95516477
Peak_43063	95516477
Peak_143036	95527320
Peak_56123	95527320
Peak_88197	95700345
Peak_54605	96029307
Peak_30178	96030044
Peak_51742	96030044
Peak_103040	96037892
Peak_13854	96038714
Peak_32898	96038714
Peak_58610	96038714
Peak_15689	96053664
Peak_83628	96090723
Peak_7652	96104458
Peak_99760	96104458
Peak_16116	96105637
Peak_24087	96105637
Peak_15422	96146002
Peak_33220	96159999
Peak_102734	96176364
Peak_25934	96176765
Peak_264593	96177875
Peak_58038	96177875
Peak_46628	96275225
Peak_84849	96275225
Peak_156900	96714039
Peak_81970	96741430
Peak_21853	97977763
Peak_21873	97978448
Peak_18996	99035741
Peak_112775	99133153
Peak_194876	99133153
Peak_223654	99133153
Peak_72342	99133153
Peak_50803	99274532
Peak_56880	99274532
Peak_43271	99604895
Peak_45847	99729839
Peak_95774	100165526
Peak_1135	100192650
Peak_83398	100192650
Peak_10557	100213917
Peak_9448	100213917
Peak_132708	100221445
Peak_22692	100221445
Peak_12931	100284932
Peak_57218	100284932
Peak_74407	100284932
Peak_174131	100318081
Peak_19447	100318081
Peak_52367	100318081
Peak_75220	100533300
Peak_145043	100661172
Peak_176539	100661172
Peak_42072	100677537
Peak_24701	100708843
Peak_149725	101073237
Peak_48772	101073237
Peak_47620	101220187
Peak_33226	101220726
Peak_169568	101232656
Peak_177776	101232656
Peak_48997	101335088
Peak_127785	101350687
Peak_269070	101350687
Peak_52582	101350687
Peak_64089	101350687
Peak_23126	101359248
Peak_98669	101359248
Peak_10945	101360096
Peak_11270	101364273
Peak_46182	101364273
Peak_5891	101364273
Peak_85362	101365591
Peak_203045	101371323
Peak_28549	101371323
Peak_110719	101518685
Peak_114894	101518685
Peak_126427	101518685
Peak_205749	101559605
Peak_22332	101559605
Peak_50348	101559605
Peak_91218	101559605
Peak_177100	101627717
Peak_21556	101628453
Peak_60588	101628453
Peak_64004	101705990
Peak_95776	101721971
Peak_95777	101721971
Peak_70635	101731215
Peak_63137	101731684
Peak_14530	101947892
Peak_323	101947892
Peak_79030	101962562
Peak_34849	102063099
Peak_19403	102314205
Peak_12718	102316877
Peak_29582	102516514
Peak_63313	102516514
Peak_91759	102516514
Peak_45986	102524345
Peak_493	102524345
Peak_110322	102554870
Peak_46970	102554870
Peak_90811	102554870
Peak_50914	102579786
Peak_212267	102760631
Peak_237504	102760631
Peak_237505	102760631
Peak_14331	103075596
Peak_201513	103091065
Peak_71871	103091065
Peak_143255	103094497
Peak_26760	103121597
Peak_45792	103121597
Peak_83221	103121597
Peak_12929	103155069
Peak_81907	103189025
Peak_45624	103198781
Peak_49529	103199174
Peak_32855	103207006
Peak_47860	103207006
Peak_68946	103245741
Peak_40163	103260290
Peak_41409	103260290
Peak_264938	103279173
Peak_67261	103279173
Peak_22792	103512688
Peak_23482	103512688
Peak_43383	103512688
Peak_27176	103518616
Peak_66633	103538749
Peak_171734	103542249
Peak_22358	103544375
Peak_83363	103549366
Peak_16294	103550740
Peak_222548	103550740
Peak_63986	103552008
Peak_51317	103552454
Peak_24933	103867533
Peak_98599	103867533
Peak_208707	103879900
Peak_78295	103879900
Peak_101811	103897213
Peak_44138	103910071
Peak_32816	104137551
Peak_92585	104137551
Peak_111922	104229563
Peak_46983	104229563
Peak_150467	104275312
Peak_43486	104275312
Peak_41568	104282902
Peak_205828	104283643
Peak_64988	104283643
Peak_38466	104318815
Peak_103123	104320825
Peak_114895	104320825
Peak_25901	104422372
Peak_37469	104436053
Peak_51667	104436053
Peak_48999	104650222
Peak_37399	104665672
Peak_37330	104666117
Peak_17595	104677235
Peak_18219	104677235
Peak_194537	104677235
Peak_42333	104680952
Peak_21514	104681659
Peak_34286	104688104
Peak_18983	104815494
Peak_40719	104815494
Peak_5192	104815494
Peak_36613	104820755
Peak_11547	104826146
Peak_24767	104826146
Peak_87220	104827236
Peak_39078	104980274
Peak_16638	105045708
Peak_233594	105086828
Peak_37310	105086828
Peak_39494	105087610
Peak_36871	105090559
Peak_115292	105091614
Peak_36566	105091614
Peak_44612	105092140
Peak_28295	105093155
Peak_144240	105093476
Peak_39532	105093476
Peak_42248	105203107
Peak_15836	105480895
Peak_27032	105480895
Peak_41137	105480895
Peak_79367	105480895
Peak_94401	106844655
Peak_152322	106845481
Peak_10133	22664261
Peak_32869	22664261
Peak_36404	22664261
Peak_135474	22714379
Peak_62666	22714379
Peak_68973	22714379
Peak_88204	22714379
Peak_95899	22714379
Peak_44147	22757691
Peak_35825	23423194
Peak_57089	24326469
Peak_166790	24485732
Peak_55382	24485732
Peak_50918	24773082
Peak_59587	25542705
Peak_25075	25543052
Peak_67065	25543052
Peak_42258	25568625
Peak_22490	25669974
Peak_20471	25674988
Peak_43226	25674988
Peak_17597	25890628
Peak_85258	25900897
Peak_173929	26082153
Peak_38621	26082153
Peak_58672	26082153
Peak_6525	26082153
Peak_91778	27670594
Peak_29971	28832108
Peak_78392	29570929
Peak_126264	29674892
Peak_135507	30065090
Peak_57408	30065090
Peak_20029	30470728
Peak_9057	30470728
Peak_267791	31214698
Peak_39803	31214698
Peak_12367	31215259
Peak_172419	31215259
Peak_26464	31215259
Peak_30073	31216279
Peak_39051	31235927
Peak_146158	31236223
Peak_63351	31236223
Peak_8615	31236223
Peak_88213	31254542
Peak_95907	31254542
Peak_149240	31263940
Peak_200595	31263940
Peak_79151	31263940
Peak_54819	31325672
Peak_48338	31440782
Peak_85323	31440782
Peak_73849	32029417
Peak_3298	32536079
Peak_43425	32536079
Peak_170704	34437674
Peak_28488	34437674
Peak_21130	34514121
Peak_29146	34514121
Peak_68977	35142084
Peak_68978	35142084
Peak_76905	35624931
Peak_43416	35665907
Peak_51573	35665907
Peak_81981	35674930
Peak_175116	35690681
Peak_42147	35690681
Peak_95910	35986412
Peak_118617	36106737
Peak_118618	36106737
Peak_38005	36357072
Peak_40112	36357072
Peak_59839	36447432
Peak_22050	36501165
Peak_149554	36810733
Peak_24121	36883721
Peak_100265	36888122
Peak_56443	36888122
Peak_64318	36888122
Peak_28209	37110220
Peak_15158	37110761
Peak_17750	37122633
Peak_31541	37122633
Peak_113254	38072309
Peak_21633	38072309
Peak_36163	38072309
Peak_21580	38129524
Peak_32204	38130813
Peak_50920	38817759
Peak_72672	38817759
Peak_63110	38864828
Peak_81983	38888562
Peak_105756	38893552
Peak_81984	38893552
Peak_29295	39084781
Peak_55089	39084781
Peak_81985	39133395
Peak_113576	39167202
Peak_123651	39167554
Peak_52457	39172017
Peak_62121	39172017
Peak_68155	39172017
Peak_75386	39172017
Peak_78365	39194469
Peak_72673	39230306
Peak_56559	39357900
Peak_39641	39358304
Peak_130991	39391151
Peak_53340	39391151
Peak_111688	39433017
Peak_147482	39433468
Peak_64013	39466556
Peak_3792	39472638
Peak_15284	39488383
Peak_78631	39488383
Peak_50591	39491795
Peak_30986	39511375
Peak_29972	39539742
Peak_86164	39553883
Peak_33467	39554350
Peak_10255	40045139
Peak_23310	40055434
Peak_28477	40055434
Peak_64422	40055434
Peak_200680	40063277
Peak_35283	40063277
Peak_14417	40069115
Peak_35160	40069115
Peak_27133	40081634
Peak_92000	40081634
Peak_32811	40322412
Peak_170365	40322935
Peak_5551	40322935
Peak_6407	40322935
Peak_99712	40322935
Peak_8329	40330279
Peak_101160	40379916
Peak_18902	40507062
Peak_72343	40507062
Peak_59365	40511606
Peak_20176	40906067
Peak_21068	40906067
Peak_12858	40941455
Peak_34325	40941455
Peak_18771	40957562
Peak_1938	41283532
Peak_30381	41283532
Peak_44058	41283532
Peak_32231	41584959
Peak_34853	41584959
Peak_35827	41584959
Peak_51465	41584959
Peak_118632	41603677
Peak_33916	41603677
Peak_68982	41603677
Peak_38174	41894717
Peak_86649	41894717
Peak_85498	44287823
Peak_57873	44288176
Peak_18066	44784118
Peak_34551	44784118
Peak_49381	44784118
Peak_60270	44784118
Peak_233654	45278933
Peak_859	45278933
Peak_37075	45456609
Peak_43376	45457623
Peak_40880	45457999
Peak_21198	45705492
Peak_87152	45705492
Peak_9744	45710601
Peak_85633	45732736
Peak_109329	45855549
Peak_166066	45855549
Peak_16578	45891678
Peak_21789	45891678
Peak_85359	45891678
Peak_110065	46059949
Peak_49246	46059949
Peak_118640	46956508
Peak_36795	46961890
Peak_113499	47820107
Peak_73924	48392302
Peak_43606	48963545
Peak_45101	48963545
Peak_14828	48975541
Peak_173102	48975541
Peak_19939	48975541
Peak_38962	49769272
Peak_81992	49855922
Peak_44148	50876971
Peak_52898	50885271
Peak_62675	50885948
Peak_105775	51030780
Peak_177353	51044141
Peak_58762	51044141
Peak_91244	51044141
Peak_39919	51108975
Peak_55671	51162934
Peak_81236	51163240
Peak_204691	51192522
Peak_42496	51192522
Peak_256644	52078772
Peak_76916	52078772
Peak_132395	52093468
Peak_36309	52093468
Peak_70122	52093468
Peak_267593	52095325
Peak_99397	52095325
Peak_63111	52103570
Peak_205168	52798903
Peak_75206	53833154
Peak_39367	53978185
Peak_43200	53978185
Peak_51179	55004257
Peak_91728	55004257
Peak_48443	55823207
Peak_90957	55823207
Peak_52762	55823798
Peak_31404	56040528
Peak_124259	57305953
Peak_147366	57305953
Peak_196528	57305953
Peak_37933	57305953
Peak_69573	57305953
Peak_85129	57305953
Peak_116552	57560990
Peak_18702	57560990
Peak_200769	57560990
Peak_35828	57861891
Peak_46430	57923366
Peak_24505	59689837
Peak_178439	60127357
Peak_26896	60127357
Peak_62678	61393925
Peak_61774	61558622
Peak_95935	62110577
Peak_36796	62119193
Peak_72686	62119193
Peak_33258	62847950
Peak_256674	62856255
Peak_95939	62856255
Peak_49016	62857356
Peak_20882	62865276
Peak_40091	62868478
Peak_19419	62874849
Peak_21825	62874849
Peak_67539	62874849
Peak_27014	62883810
Peak_27455	62883810
Peak_8316	62897010
Peak_13482	62899021
Peak_111301	62940451
Peak_111302	62940451
Peak_19287	62940451
Peak_194037	62940451
Peak_35830	62958380
Peak_33047	62989396
Peak_52899	62989396
Peak_43873	63030046
Peak_31178	63074935
Peak_35752	63074935
Peak_14375	63083122
Peak_63435	63083122
Peak_80595	63083122
Peak_22482	63089292
Peak_23629	63093633
Peak_111038	63107895
Peak_105795	63436825
Peak_44151	63436825
Peak_77838	63474890
Peak_21754	63487375
Peak_264943	63487375
Peak_25937	63501437
Peak_42913	63503222
Peak_62125	63503222
Peak_110391	64718367
Peak_43561	64728152
Peak_45833	64731234
Peak_7041	64801791
Peak_23911	64807256
Peak_47951	64807256
Peak_20644	64809934
Peak_87001	64809934
Peak_3578	64835599
Peak_64939	64836129
Peak_124831	65087580
Peak_30877	65087580
Peak_4456	65087580
Peak_14734	65303677
Peak_14799	65303677
Peak_248379	65303677
Peak_35369	65303677
Peak_16884	65323063
Peak_30506	66617449
Peak_43794	66619224
Peak_19334	66700886
Peak_8431	66700886
Peak_16279	66802598
Peak_228245	66802598
Peak_248049	66802598
Peak_23665	66842192
Peak_38899	66842192
Peak_6537	66842192
Peak_14632	66851182
Peak_17092	66883272
Peak_23476	66883272
Peak_19503	66908205
Peak_227270	66908205
Peak_109755	66936519
Peak_22066	67024447
Peak_71172	67838943
Peak_31224	67839953
Peak_54862	67839953
Peak_8317	67839953
Peak_17827	67863285
Peak_15065	67884366
Peak_28923	67884366
Peak_38965	67892669
Peak_17070	67914818
Peak_19684	67914818
Peak_9085	67914818
Peak_31943	67927834
Peak_251987	67943609
Peak_33484	67943609
Peak_84354	67945935
Peak_14021	67967915
Peak_76361	67967915
Peak_35930	68022079
Peak_183296	68441188
Peak_174990	68479271
Peak_199673	68479271
Peak_35215	68479271
Peak_118680	68543169
Peak_26994	68559505
Peak_78140	68559505
Peak_46726	68729686
Peak_58306	68729686
Peak_147308	68775696
