ENSG00000143036.16	94820341	53076
ENSG00000143036.16	94820341	53076
ENSG00000122481.16	95234154	100308
ENSG00000122481.16	95234154	102233
ENSG00000122481.16	95234154	146896
ENSG00000122481.16	95234154	146896
ENSG00000122481.16	95234154	151108
ENSG00000122481.16	95234154	151578
ENSG00000122481.16	95234154	194243
ENSG00000122481.16	95234154	194243
ENSG00000122481.16	95234154	557314
ENSG00000117569.18	96721664	643446
ENSG00000117569.18	96721664	294505
ENSG00000117569.18	96721664	275897
ENSG00000117569.18	96721664	275897
ENSG00000117569.18	96721664	165280
ENSG00000117569.18	96721664	165280
ENSG00000117569.18	96721664	170322
ENSG00000117569.18	96721664	170322
ENSG00000117569.18	96721664	263848
ENSG00000188641.12	97921049	677
ENSG00000188641.12	97921049	677
ENSG00000162627.16	98661700	264379
ENSG00000162627.16	98661700	264379
ENSG00000162627.16	98661700	243333
ENSG00000162627.16	98661700	243333
ENSG00000162627.16	98661700	205064
ENSG00000162627.16	98661700	186575
ENSG00000162627.16	98661700	186575
ENSG00000162627.16	98661700	171032
ENSG00000162627.16	98661700	171032
ENSG00000162627.16	98661700	158406
ENSG00000162627.16	98661700	158406
ENSG00000162627.16	98661700	158406
ENSG00000122477.12	100178273	14343
ENSG00000122477.12	100178273	7055
ENSG00000122477.12	100178273	7055
ENSG00000122477.12	100178273	7055
ENSG00000240038.6	103553814	3134
ENSG00000240038.6	103553814	3134
ENSG00000240038.6	103553814	17473
ENSG00000240038.6	103553814	21518
ENSG00000240038.6	103553814	21518
ENSG00000187733.6	103750405	98412
ENSG00000187733.6	103750405	104689
ENSG00000187733.6	103750405	108547
ENSG00000187733.6	103750405	117893
ENSG00000187733.6	103750405	427041
ENSG00000187733.6	103750405	427041
ENSG00000187733.6	103750405	431771
ENSG00000187733.6	103750405	616789
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
ENSG00000198890.7	107056678	908725
ENSG00000198890.7	107056678	877604
ENSG00000198890.7	107056678	153331
ENSG00000198890.7	107056678	153331
ENSG00000134215.15	107965144	121397
ENSG00000134215.15	107965144	52763
ENSG00000134215.15	107965144	81598
ENSG00000134215.15	107965144	81961
ENSG00000134215.15	107965144	81961
ENSG00000085491.15	108200849	73670
ENSG00000162639.15	108661526	43625
ENSG00000162639.15	108661526	20384
ENSG00000162639.15	108661526	20384
ENSG00000162639.15	108661526	20384
ENSG00000116266.10	108746673	5185
ENSG00000116266.10	108746673	5602
ENSG00000116266.10	108746673	21864
ENSG00000116266.10	108746673	21864
ENSG00000116266.10	108746673	27046
ENSG00000116266.10	108746673	27046
ENSG00000116299.16	109113678	1724
ENSG00000179902.12	109113857	1940
ENSG00000134184.12	109687813	8375
ENSG00000186150.4	110112467	12153
ENSG00000186150.4	110112467	3457
ENSG00000116396.13	110211342	13037
ENSG00000116396.13	110211342	13037
ENSG00000116396.13	110211342	41957
ENSG00000116396.13	110211342	45425
ENSG00000116396.13	110211342	56048
ENSG00000116396.13	110211342	58327
ENSG00000116396.13	110211342	58889
ENSG00000116396.13	110211342	58889
ENSG00000168679.17	110391082	23840
ENSG00000134248.13	110407942	3948
ENSG00000134248.13	110407942	14297
ENSG00000134248.13	110407942	14297
ENSG00000143125.5	110451199	19968
ENSG00000143125.5	110451199	19968
ENSG00000085465.12	111427777	30809
ENSG00000121933.17	111563962	72230
ENSG00000171385.9	111989155	132638
ENSG00000171385.9	111989155	132638
ENSG00000175984.14	114670422	2336
ENSG00000116748.19	114695618	8561
ENSG00000009307.15	114758676	13886
ENSG00000009307.15	114758676	8128
ENSG00000134198.9	115089500	60149
ENSG00000134259.3	115338236	13029
ENSG00000134259.3	115338236	13029
ENSG00000134259.3	115338236	540
ENSG00000134259.3	115338236	540
ENSG00000134259.3	115338236	3226
ENSG00000134259.3	115338236	15829
ENSG00000173218.14	115641952	55506
ENSG00000163399.15	116372667	73036
ENSG00000163399.15	116372667	52856
ENSG00000163399.15	116372667	52856
ENSG00000163399.15	116372667	13836
ENSG00000163399.15	116372667	13836
ENSG00000163399.15	116372667	13836
ENSG00000163399.15	116372667	6258
ENSG00000163399.15	116372667	10598
ENSG00000163399.15	116372667	38053
ENSG00000163399.15	116372667	50486
ENSG00000163399.15	116372667	61470
ENSG00000163399.15	116372667	61470
ENSG00000163399.15	116372667	82829
ENSG00000163399.15	116372667	83438
ENSG00000116815.15	116571039	62725
ENSG00000116815.15	116571039	62424
ENSG00000116815.15	116571039	62424
ENSG00000116815.15	116571039	45578
ENSG00000116815.15	116571039	45578
ENSG00000116815.15	116571039	37755
ENSG00000116815.15	116571039	37305
ENSG00000116815.15	116571039	37305
ENSG00000116815.15	116571039	36682
ENSG00000116815.15	116571039	36682
ENSG00000116815.15	116571039	26489
ENSG00000116815.15	116571039	26489
ENSG00000116815.15	116571039	20894
ENSG00000116815.15	116571039	20894
ENSG00000116815.15	116571039	28263
ENSG00000116815.15	116571039	28263
ENSG00000116830.11	117060302	27294
ENSG00000155761.13	118185223	302871
ENSG00000155761.13	118185223	302871
ENSG00000155761.13	118185223	341026
ENSG00000155761.13	118185223	352061
ENSG00000155761.13	118185223	375582
ENSG00000155761.13	118185223	386511
ENSG00000155761.13	118185223	386511
ENSG00000092607.13	118989556	303836
ENSG00000092607.13	118989556	303836
ENSG00000092607.13	118989556	295450
ENSG00000116874.11	119140671	35679
ENSG00000116882.14	119368778	59911
ENSG00000116882.14	119368778	59911
ENSG00000116882.14	119368778	49089
ENSG00000116882.14	119368778	46523
ENSG00000116882.14	119368778	46523
ENSG00000116882.14	119368778	42876
ENSG00000116882.14	119368778	42876
ENSG00000134250.17	120069626	24999
ENSG00000265808.3	120176515	114956
ENSG00000265808.3	120176515	114956
ENSG00000265808.3	120176515	140744
ENSG00000265808.3	120176515	140744
ENSG00000278882.1	120723922	140390
ENSG00000278882.1	120723922	37297
ENSG00000278882.1	120723922	37297
ENSG00000198019.12	121087344	8549
ENSG00000198019.12	121087344	41504
ENSG00000198019.12	121087344	42186
ENSG00000188610.12	121185539	404517
ENSG00000188610.12	121185539	424592
ENSG00000188610.12	121185539	424592
ENSG00000188610.12	121185539	487499
ENSG00000188610.12	121185539	487499
ENSG00000188610.12	121185539	501256
ENSG00000188610.12	121185539	686954
ENSG00000188610.12	121185539	877380
ENSG00000188610.12	121185539	877380
ENSG00000188610.12	121185539	878522
ENSG00000188610.12	121185539	879383
ENSG00000188610.12	121185539	879784
ENSG00000188610.12	121185539	886760
ENSG00000188610.12	121185539	886760
ENSG00000188610.12	121185539	962727
ENSG00000188610.12	121185539	962727
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
ENSG00000270136.5	19596978	4917
ENSG00000117215.14	20119566	1317
ENSG00000117215.14	20119566	1317
ENSG00000117215.14	20119566	1317
ENSG00000117215.14	20119566	1317
ENSG00000117215.14	20119566	1317
ENSG00000117215.14	20119566	8010
ENSG00000117215.14	20119566	8010
ENSG00000117215.14	20119566	8939
ENSG00000117215.14	20119566	8939
ENSG00000127483.17	20787323	155941
ENSG00000075151.20	21176888	107327
ENSG00000075151.20	21176888	101414
ENSG00000075151.20	21176888	101414
ENSG00000117298.14	21345504	47924
ENSG00000117298.14	21345504	47924
ENSG00000117298.14	21345504	47924
ENSG00000117298.14	21345504	47924
ENSG00000162551.13	21509371	32451
ENSG00000162551.13	21509371	30371
ENSG00000162551.13	21509371	30371
ENSG00000162551.13	21509371	30371
ENSG00000076864.19	21669363	10
ENSG00000076864.19	21669363	10
ENSG00000076864.19	21669363	804
ENSG00000076864.19	21669363	804
ENSG00000076864.19	21669363	804
ENSG00000076864.19	21669363	804
ENSG00000142798.17	21937297	34983
ENSG00000142798.17	21937297	34983
ENSG00000219073.7	21977020	9450
ENSG00000162552.14	22143969	74742
ENSG00000215906.8	22965338	116786
ENSG00000215906.8	22965338	116418
ENSG00000215906.8	22965338	50010
ENSG00000215906.8	22965338	50010
ENSG00000215906.8	22965338	39415
ENSG00000215906.8	22965338	39415
ENSG00000215906.8	22965338	39415
ENSG00000088280.18	23484568	18300
ENSG00000088280.18	23484568	18300
ENSG00000117318.8	23559794	1109
ENSG00000184454.6	24556110	14441
ENSG00000133226.16	24631715	7004
ENSG00000133226.16	24631715	7004
ENSG00000133226.16	24631715	39716
ENSG00000133226.16	24631715	39716
ENSG00000158014.14	26046133	5518
ENSG00000158014.14	26046133	5518
ENSG00000131914.10	26410777	9383
ENSG00000131914.10	26410777	9383
ENSG00000117682.16	26432281	8630
ENSG00000117682.16	26432281	8630
ENSG00000117682.16	26432281	8630
ENSG00000117682.16	26432281	1540
ENSG00000117682.16	26432281	10174
ENSG00000198830.10	26472449	3683
ENSG00000198830.10	26472449	3683
ENSG00000198830.10	26472449	3683
ENSG00000198830.10	26472449	14129
ENSG00000198830.10	26472449	24242
ENSG00000175793.11	26863137	9899
ENSG00000175707.8	26960406	6795
ENSG00000175707.8	26960406	6795
ENSG00000253368.3	26993706	10696
ENSG00000253368.3	26993706	1741
ENSG00000253368.3	26993706	822
ENSG00000158246.7	27012836	6363
ENSG00000158246.7	27012836	6363
ENSG00000158246.7	27012836	6363
ENSG00000158246.7	27012836	9710
ENSG00000158246.7	27012836	9710
ENSG00000280403.1	27065365	25233
ENSG00000280403.1	27065365	22254
ENSG00000142765.17	27342019	10687
ENSG00000142765.17	27342019	10687
ENSG00000142765.17	27342019	10687
ENSG00000142733.14	27366892	4872
ENSG00000142733.14	27366892	4872
ENSG00000142748.12	27374824	108
ENSG00000181773.6	27392643	10424
ENSG00000181773.6	27392643	10424
ENSG00000181773.6	27392643	10424
ENSG00000158195.10	27490158	39234
ENSG00000158195.10	27490158	39234
ENSG00000158195.10	27490158	27989
ENSG00000158195.10	27490158	1816
ENSG00000117758.13	27773182	19181
ENSG00000117751.17	27830777	890
ENSG00000117751.17	27830777	890
ENSG00000158156.7	27959461	5767
ENSG00000158156.7	27959461	1503
ENSG00000120656.11	28643085	2153
ENSG00000198492.14	28736620	16989
ENSG00000198492.14	28736620	18182
ENSG00000198492.14	28736620	18182
ENSG00000198492.14	28736620	18182
ENSG00000198492.14	28736620	18182
ENSG00000060656.19	29236515	271478
ENSG00000060656.19	29236515	271478
ENSG00000060656.19	29236515	506663
ENSG00000060656.19	29236515	686999
ENSG00000060656.19	29236515	686999
ENSG00000060656.19	29236515	686999
ENSG00000060656.19	29236515	686999
ENSG00000060656.19	29236515	689054
ENSG00000162510.5	30723587	610559
ENSG00000162510.5	30723587	610559
ENSG00000162510.5	30723587	609941
ENSG00000162510.5	30723587	608893
ENSG00000162510.5	30723587	608893
ENSG00000162510.5	30723587	604154
ENSG00000162510.5	30723587	598038
ENSG00000162510.5	30723587	591011
ENSG00000162510.5	30723587	591011
ENSG00000162510.5	30723587	581122
ENSG00000162510.5	30723587	581122
ENSG00000162510.5	30723587	581122
ENSG00000162510.5	30723587	392305
ENSG00000162510.5	30723587	391201
ENSG00000162510.5	30723587	383151
ENSG00000162510.5	30723587	381351
ENSG00000162510.5	30723587	334796
ENSG00000162510.5	30723587	334796
ENSG00000162510.5	30723587	328397
ENSG00000162510.5	30723587	328397
ENSG00000162510.5	30723587	315489
ENSG00000162510.5	30723587	315489
ENSG00000162510.5	30723587	315489
ENSG00000162510.5	30723587	315489
ENSG00000162510.5	30723587	302522
ENSG00000162510.5	30723587	302522
ENSG00000162510.5	30723587	302522
ENSG00000162510.5	30723587	278029
ENSG00000162510.5	30723587	49830
ENSG00000162510.5	30723587	41685
ENSG00000162510.5	30723587	33341
ENSG00000162510.5	30723587	33341
ENSG00000162511.7	30757820	34734
ENSG00000162511.7	30757820	45135
ENSG00000162511.7	30757820	45135
ENSG00000162512.15	30908761	45889
ENSG00000162512.15	30908761	43396
ENSG00000162512.15	30908761	38756
ENSG00000162512.15	30908761	38756
ENSG00000162512.15	30908761	27967
ENSG00000162512.15	30908761	27967
ENSG00000162512.15	30908761	69021
ENSG00000134644.15	31065991	20149
ENSG00000134644.15	31065991	19400
ENSG00000134644.15	31065991	19400
ENSG00000134668.12	31816051	30278
ENSG00000134668.12	31816051	30278
ENSG00000134684.10	32818153	6461
ENSG00000121905.9	32885993	5051
ENSG00000121905.9	32885993	5051
ENSG00000121900.18	32901438	603
ENSG00000121900.18	32901438	603
ENSG00000116514.16	32964685	20167
ENSG00000116514.16	32964685	20167
ENSG00000116514.16	32964685	39783
ENSG00000116514.16	32964685	51225
ENSG00000142920.16	33081103	9668
ENSG00000134686.16	33431052	38283
ENSG00000134686.16	33431052	29758
ENSG00000134686.16	33431052	20408
ENSG00000121903.14	33472644	19438
ENSG00000121903.14	33472644	37011
ENSG00000121903.14	33472644	37011
ENSG00000121903.14	33472644	69557
ENSG00000121903.14	33472644	69557
ENSG00000121903.14	33472644	69557
ENSG00000121903.14	33472644	137831
ENSG00000121903.14	33472644	137831
ENSG00000121903.14	33472644	137831
ENSG00000121903.14	33472644	142808
ENSG00000121903.14	33472644	169737
ENSG00000121903.14	33472644	169737
ENSG00000121903.14	33472644	169737
ENSG00000121903.14	33472644	171889
ENSG00000176256.10	33860474	183738
ENSG00000176256.10	33860474	136603
ENSG00000176256.10	33860474	62925
ENSG00000176256.10	33860474	139273
ENSG00000121904.17	34165842	8959
ENSG00000121904.17	34165842	8959
ENSG00000121904.17	34165842	3774
ENSG00000142698.14	34166882	34808
ENSG00000142698.14	34166882	40545
ENSG00000142698.14	34166882	127631
ENSG00000142698.14	34166882	127631
ENSG00000142698.14	34166882	268568
ENSG00000142698.14	34166882	291755
ENSG00000142698.14	34166882	291755
ENSG00000142698.14	34166882	291755
ENSG00000189280.3	34755046	4733
ENSG00000189433.5	34759740	2631
ENSG00000142686.7	35719472	3324
ENSG00000142686.7	35719472	3324
ENSG00000142686.7	35719472	2958
ENSG00000142686.7	35719472	2958
ENSG00000142686.7	35719472	2958
ENSG00000142686.7	35719472	13159
ENSG00000142686.7	35719472	14435
ENSG00000181817.5	36397892	14676
ENSG00000163873.9	37034129	93543
ENSG00000163873.9	37034129	141949
ENSG00000163874.8	37474551	2355
ENSG00000163874.8	37474551	18635
ENSG00000204084.12	37947057	21097
ENSG00000043514.15	39883511	8653
ENSG00000043514.15	39883511	8653
ENSG00000116990.10	39902256	2198
ENSG00000131236.16	40040232	20079
ENSG00000117000.8	40161372	11940
ENSG00000117000.8	40161372	11940
ENSG00000117000.8	40161372	11940
ENSG00000117000.8	40161372	28477
ENSG00000117000.8	40161372	29217
ENSG00000117000.8	40161372	29217
ENSG00000117000.8	40161372	31942
ENSG00000117000.8	40161372	31942
ENSG00000188800.5	40245946	24694
ENSG00000188800.5	40245946	9930
ENSG00000188800.5	40245946	9930
ENSG00000188800.5	40245946	9930
ENSG00000084073.8	40258106	13894
ENSG00000084073.8	40258106	13894
ENSG00000084073.8	40258106	13894
ENSG00000084070.11	40344849	7279
ENSG00000084070.11	40344849	7279
ENSG00000084070.11	40344849	30953
ENSG00000084070.11	40344849	32464
ENSG00000084070.11	40344849	32464
ENSG00000084070.11	40344849	33039
ENSG00000187801.14	40450101	48058
ENSG00000187801.14	40450101	48058
ENSG00000187801.14	40450101	43342
ENSG00000187801.14	40450101	19860
ENSG00000187801.14	40450101	19860
ENSG00000187801.14	40450101	11045
ENSG00000187801.14	40450101	10315
ENSG00000187801.14	40450101	10315
ENSG00000187801.14	40450101	8739
ENSG00000187815.9	40477214	2148
ENSG00000117010.15	40531560	8932
ENSG00000171793.13	40979334	58071
ENSG00000171793.13	40979334	58071
ENSG00000127129.9	41484673	56537
ENSG00000127129.9	41484673	62526
ENSG00000127129.9	41484673	62526
ENSG00000164011.17	42846572	37276
ENSG00000186973.10	43145152	16568
ENSG00000283039.1	44141631	40
ENSG00000283039.1	44141631	40
ENSG00000283039.1	44141631	40
ENSG00000283039.1	44141631	40
ENSG00000283039.1	44141631	33149
ENSG00000283039.1	44141631	33149
ENSG00000178028.13	44213454	5296
ENSG00000178028.13	44213454	8260
ENSG00000178028.13	44213454	10639
ENSG00000178028.13	44213454	10639
ENSG00000178028.13	44213454	10639
ENSG00000178028.13	44213454	18416
ENSG00000178028.13	44213454	23617
ENSG00000178028.13	44213454	35964
ENSG00000178028.13	44213454	57522
ENSG00000178028.13	44213454	58390
ENSG00000178028.13	44213454	58390
ENSG00000178028.13	44213454	60992
ENSG00000117419.14	44355260	61399
ENSG00000117419.14	44355260	61399
ENSG00000117419.14	44355260	54409
ENSG00000117419.14	44355260	54409
ENSG00000117419.14	44355260	51563
ENSG00000117419.14	44355260	51563
ENSG00000117419.14	44355260	48861
ENSG00000117419.14	44355260	48861
ENSG00000117419.14	44355260	44195
ENSG00000117419.14	44355260	37593
ENSG00000117419.14	44355260	37593
ENSG00000117419.14	44355260	28892
ENSG00000117419.14	44355260	23318
ENSG00000117419.14	44355260	23318
ENSG00000117419.14	44355260	23318
ENSG00000117419.14	44355260	7402
ENSG00000117419.14	44355260	7402
ENSG00000222009.8	44808481	13910
ENSG00000117425.13	44843063	60444
ENSG00000117425.13	44843063	62003
ENSG00000117425.13	44843063	63647
ENSG00000070785.16	44986722	69122
ENSG00000070785.16	44986722	69122
ENSG00000070785.16	44986722	69122
ENSG00000070785.16	44986722	64455
ENSG00000126088.12	45012146	35253
ENSG00000126088.12	45012146	43071
ENSG00000126088.12	45012146	43071
ENSG00000126088.12	45012146	44143
ENSG00000162415.6	45306209	1184
ENSG00000162415.6	45306209	4905
ENSG00000162415.6	45306209	4905
ENSG00000162415.6	45306209	4905
ENSG00000132781.17	45340470	30431
ENSG00000132781.17	45340470	30431
ENSG00000186564.5	47436016	237009
ENSG00000279096.1	48102067	19593
ENSG00000279096.1	48102067	23625
ENSG00000279096.1	48102067	23625
ENSG00000279096.1	48102067	23625
ENSG00000279096.1	48102067	24908
ENSG00000279096.1	48102067	24908
ENSG00000279096.1	48102067	24908
ENSG00000279096.1	48102067	42446
ENSG00000279096.1	48102067	42446
ENSG00000117834.12	48222684	236
ENSG00000117834.12	48222684	90
ENSG00000132122.11	48472208	70665
ENSG00000132122.11	48472208	99302
ENSG00000132122.11	48472208	113284
ENSG00000132122.11	48472208	114402
ENSG00000162373.12	48776969	27235
ENSG00000162373.12	48776969	26325
ENSG00000162373.12	48776969	26325
ENSG00000162373.12	48776969	131762
ENSG00000162373.12	48776969	131762
ENSG00000162373.12	48776969	524053
ENSG00000162373.12	48776969	524053
ENSG00000162373.12	48776969	531078
ENSG00000186094.16	50023913	165309
ENSG00000186094.16	50023913	164717
ENSG00000186094.16	50023913	164717
ENSG00000186094.16	50023913	164717
ENSG00000123080.10	50960744	30249
ENSG00000123080.10	50960744	30890
ENSG00000123080.10	50960744	30890
ENSG00000204006.8	51102233	52001
ENSG00000123091.4	51236270	49997
ENSG00000085832.16	51519328	20633
ENSG00000085832.16	51519328	23248
ENSG00000085832.16	51519328	23248
ENSG00000085832.16	51519328	23248
