Peak_11501	78352658
Peak_121373	78352658
Peak_45925	78375811
Peak_29610	78592250
Peak_34935	78933493
Peak_11222	78933909
Peak_25077	78933909
Peak_148600	78947293
Peak_21202	78947293
Peak_42304	78947293
Peak_237338	78986083
Peak_86409	78986083
Peak_40818	78986593
Peak_21829	78987765
Peak_52242	79019659
Peak_60934	79019659
Peak_81495	79019659
Peak_47684	79665370
Peak_19779	79810157
Peak_122185	79814978
Peak_49777	79814978
Peak_162059	79831623
Peak_31925	79831623
Peak_73448	79831623
Peak_98712	79831623
Peak_39662	79844121
Peak_52547	79844866
Peak_52658	79892597
Peak_24581	79916112
Peak_3950	79919089
Peak_25517	79925192
Peak_45364	80254009
Peak_41435	80254735
Peak_15199	80260132
Peak_18244	80260132
Peak_33799	80454455
Peak_45998	80454455
Peak_5731	80454455
Peak_297566	80970456
Peak_77861	80970456
Peak_165364	80989074
Peak_56685	80989074
Peak_145548	81018012
Peak_55297	81018012
Peak_200121	81021266
Peak_39703	81023732
Peak_21060	81296059
Peak_16446	81309157
Peak_119932	81309581
Peak_39585	81337496
Peak_16636	81345592
Peak_4460	81345592
Peak_72180	81345592
Peak_7934	81345592
Peak_20789	81348777
Peak_19907	81364843
Peak_7708	81364843
Peak_143659	81379324
Peak_24824	81379324
Peak_13213	81393902
Peak_29136	81481274
Peak_108665	81483776
Peak_237668	81483776
Peak_24506	81483776
Peak_193723	81487739
Peak_26268	81487739
Peak_62986	81527690
Peak_42410	81537649
Peak_11696	81722255
Peak_105509	81727303
Peak_43280	81727303
Peak_18173	81733634
Peak_64820	81734274
Peak_64821	81735471
Peak_77982	81735471
Peak_23811	81865789
Peak_53286	81967749
Peak_93049	82039738
Peak_16719	82216237
Peak_71645	82216237
Peak_67501	82217693
Peak_199294	82281828
Peak_28501	82281828
Peak_28748	82288002
Peak_74676	82288002
Peak_5614	82292433
Peak_92813	82292433
Peak_59649	82297394
Peak_11781	82297814
Peak_13504	82297814
Peak_62499	82384668
Peak_72603	82385061
Peak_21365	82494459
Peak_22201	82494459
Peak_19328	82496977
Peak_47733	82497502
Peak_171435	82648835
Peak_71357	83064743
Peak_18916	83073552
Peak_22866	83109788
Peak_298833	83109788
Peak_85520	83109788
Peak_67270	83184130
Peak_34183	83189682
Peak_172270	83203025
Peak_200558	83203025
Peak_238947	83203025
Peak_63622	268676
Peak_39020	812775
Peak_22425	3037434
Peak_24762	3043268
Peak_123077	3044980
Peak_58777	3044980
Peak_62469	3044980
Peak_30963	3051734
Peak_14445	3052038
Peak_109358	3062816
Peak_143272	3062816
Peak_13809	3246085
Peak_18991	3296802
Peak_59769	3296802
Peak_11251	5237476
Peak_47738	5237476
Peak_8007	5237476
Peak_26717	5238406
Peak_40041	6482630
Peak_64976	7272635
Peak_31304	7273332
Peak_122640	7370533
Peak_25840	7370533
Peak_36178	8608764
Peak_58150	8959635
Peak_73601	8959635
Peak_16683	9016910
Peak_72288	9016910
Peak_45355	9017587
Peak_86671	9017587
Peak_12936	9073679
Peak_19802	9101796
Peak_54426	9428166
Peak_24144	9643603
Peak_21182	9673140
Peak_7116	9673140
Peak_182636	9685039
Peak_86935	9869704
Peak_41540	9877053
Peak_50509	9877053
Peak_45823	9987975
Peak_270602	10010524
Peak_40331	10010524
Peak_217041	10016168
Peak_82344	10016168
Peak_85973	10035508
Peak_41258	10040580
Peak_26668	10041113
Peak_108922	10049731
Peak_90387	10122108
Peak_39456	10131921
Peak_96225	10131921
Peak_29936	10141042
Peak_31303	10270050
Peak_32083	10270050
Peak_127199	10291582
Peak_193586	10291582
Peak_90388	10432813
Peak_38016	10520175
Peak_49697	11909554
Peak_38670	11947200
Peak_4140	11947200
Peak_47279	11947200
Peak_51497	11955687
Peak_105503	12038267
Peak_231978	12038267
Peak_13206	12038863
Peak_16177	12279090
Peak_25461	12287375
Peak_64609	12287375
Peak_72221	12287375
Peak_141474	13136615
Peak_62245	13136615
Peak_96675	13136615
Peak_14557	13137530
Peak_62022	13137530
Peak_31296	13216125
Peak_109580	13808690
Peak_14507	13808690
Peak_21479	14450221
Peak_138539	21912865
Peak_42307	21958341
Peak_21781	21968124
Peak_20633	21978443
Peak_63789	21980795
Peak_30352	21996493
Peak_33244	21997694
Peak_6901	22001840
Peak_42624	22020108
Peak_29976	22021726
Peak_27133	22032439
Peak_11760	22044285
Peak_45551	22045357
Peak_23468	22084536
Peak_19006	22106615
Peak_27639	22110434
Peak_32324	22115573
Peak_125522	22129040
Peak_13045	22129040
Peak_168785	22129040
Peak_32160	22168396
Peak_38813	22282357
Peak_65037	22282357
Peak_13283	22286617
Peak_47703	22324148
Peak_59063	22335626
Peak_80707	22335626
Peak_44749	22342717
Peak_24775	22346858
Peak_84143	22348211
Peak_41377	22348571
Peak_46991	22466030
Peak_47292	22466610
Peak_11578	22471838
Peak_71835	22551849
Peak_46066	22559446
Peak_69088	22559446
Peak_38609	22604355
Peak_44409	22604355
Peak_98730	22604355
Peak_89045	22674850
Peak_109694	22683147
Peak_11448	22683147
Peak_41105	22683147
Peak_11996	23099598
Peak_75046	23134029
Peak_82355	23488078
Peak_38231	23982519
Peak_15217	26703578
Peak_33663	26706878
Peak_98731	26706878
Peak_80173	31723841
Peak_95294	31723841
Peak_25546	31982952
Peak_38167	32085049
Peak_22630	33562700
Peak_37321	33577695
Peak_58136	33577695
Peak_58137	33577695
Peak_273044	33820753
Peak_80504	33820753
Peak_31841	34929247
Peak_195128	34959250
Peak_45309	34959250
Peak_17159	35240432
Peak_64036	35345564
Peak_8658	43485520
Peak_30854	44654498
Peak_110038	44678991
Peak_14116	44678991
Peak_24716	44678991
Peak_81071	45687357
Peak_23542	45775205
Peak_28590	45775205
Peak_19335	47968040
Peak_64451	47968040
Peak_27434	48002973
Peak_49858	48003764
Peak_123973	48008004
Peak_26897	48008004
Peak_144509	48488076
Peak_22181	48488076
Peak_77451	48488076
Peak_11966	48901825
Peak_80100	48901825
Peak_27333	48951462
Peak_27938	48951462
Peak_31252	48951462
Peak_43777	48951462
Peak_56110	48951462
Peak_35717	48955907
Peak_10554	48975718
Peak_64491	48998213
Peak_12076	49021450
Peak_27663	49021450
Peak_87199	49645831
Peak_52418	49648305
Peak_105613	49723605
Peak_97100	49723605
Peak_48047	49726216
Peak_60412	50853923
Peak_15294	53745303
Peak_16537	53745303
Peak_33111	54607482
Peak_147035	55780103
Peak_205011	55780103
Peak_53040	56139788
Peak_153683	56574809
Peak_31585	56574809
Peak_13305	57435162
Peak_5612	57630040
Peak_58823	57630040
Peak_272126	57819800
Peak_32312	57819800
Peak_15031	57846296
Peak_29743	57901793
Peak_30988	57901793
Peak_39562	57974667
Peak_203222	58013329
Peak_30176	58013329
Peak_34593	58013329
Peak_9446	58043564
Peak_242446	58785260
Peak_64442	58785260
Peak_67107	58788942
Peak_68202	58788942
Peak_77702	58788942
Peak_78274	58788942
Peak_33337	59393448
Peak_32255	59700713
Peak_34094	59846936
Peak_28090	61581936
Peak_45380	61581936
Peak_31651	61606797
Peak_36565	61635889
Peak_14361	61636190
Peak_62068	61636190
Peak_60909	61637353
Peak_52419	61653926
Peak_35277	61664435
Peak_72980	61733495
Peak_36520	61735599
Peak_36653	61738153
Peak_25626	61901449
Peak_105450	61992388
Peak_105802	62420167
Peak_108722	62420167
Peak_23295	62420735
Peak_29115	62425552
Peak_80913	62436726
Peak_39628	62437175
Peak_19056	62450793
Peak_33889	62486344
Peak_65167	62486344
Peak_171516	62505573
Peak_294603	62505573
Peak_96622	62505573
Peak_55602	62596613
Peak_60610	62621636
Peak_38471	63074828
Peak_40151	63074828
Peak_13191	63936172
Peak_35784	66724728
Peak_59642	67265636
Peak_143018	67359989
Peak_28472	67359989
Peak_40621	67525299
Peak_30263	70337181
Peak_17927	70376830
Peak_19406	70422116
Peak_19815	74197680
Peak_73259	74217538
Peak_8565	74225178
Peak_46975	74231424
Peak_4650	74234322
Peak_174496	74249215
Peak_293583	74249215
Peak_98783	74249215
Peak_22904	74480063
Peak_11580	74481066
Peak_71004	75070719
Peak_66902	75167760
Peak_97694	75167760
Peak_110754	76348471
Peak_49939	76348471
Peak_50501	76348471
Peak_37432	76495382
Peak_40777	76525246
Peak_146350	76528759
Peak_45913	76528759
Peak_11892	76565257
Peak_77690	76565905
Peak_22962	76619318
Peak_55488	76619318
Peak_69289	76619318
Peak_69385	76619318
Peak_46460	76697349
Peak_168646	76801723
Peak_32102	76801723
Peak_21506	76977110
Peak_25016	76977110
Peak_147426	77138063
Peak_53952	77138063
Peak_78949	77209611
Peak_95917	77899882
Peak_33059	77900150
Peak_10927	78407122
Peak_18507	78407122
Peak_67726	79393329
Peak_18950	79393764
Peak_22402	79393764
Peak_68859	79576284
Peak_42415	79588892
Peak_59466	79588892
Peak_182688	267040
Peak_61434	267040
Peak_90481	267040
Peak_168334	295675
Peak_52603	295675
Peak_105094	461678
Peak_267278	461678
Peak_31327	461678
Peak_31789	703597
Peak_43232	703597
Peak_107770	782200
Peak_49461	782532
Peak_87628	789328
Peak_271718	982570
Peak_39704	982570
Peak_88446	1101814
Peak_122455	1240045
Peak_37153	1240045
Peak_49340	1248062
Peak_18701	1444784
Peak_244602	1444784
Peak_87173	1444784
Peak_17494	1568241
Peak_71580	1675830
Peak_109211	1725414
Peak_208348	1725414
Peak_31746	1747205
Peak_34888	1747205
Peak_31658	1864810
Peak_173661	1875621
Peak_58142	1875621
Peak_9436	1875621
Peak_13272	1897321
Peak_206940	1897321
Peak_38829	1929275
Peak_68971	1930078
Peak_77867	1940003
Peak_85948	1940003
Peak_56554	2054082
Peak_12558	2059685
Peak_17526	2061004
Peak_5248	2061004
Peak_28446	2069767
Peak_19644	2462926
Peak_24180	2474594
Peak_165703	2475184
Peak_198454	2478591
Peak_35579	2478591
Peak_45553	2478591
Peak_29947	2489233
Peak_24322	2491159
Peak_98046	2494336
Peak_24786	2494722
Peak_29667	2494722
Peak_8148	2494722
Peak_60835	2495707
Peak_25472	2507101
Peak_42119	2893708
Peak_16668	2950086
Peak_2479	2950086
Peak_33628	2950086
Peak_40352	2972097
Peak_59362	3047721
Peak_269992	3076053
Peak_33866	3076053
Peak_55674	3185191
Peak_1412	3336581
Peak_7331	3336581
Peak_21670	3343628
Peak_31641	3343628
Peak_80934	3343628
Peak_276463	3346693
Peak_66708	3346693
Peak_69052	3350234
Peak_119612	3481753
Peak_239917	3481753
Peak_107319	3483013
Peak_63771	3483013
Peak_67841	3607657
Peak_36494	3987795
Peak_68318	3990251
Peak_23783	4042383
Peak_78794	4042383
Peak_199679	4077436
Peak_64913	4077436
Peak_236996	4078385
Peak_72817	4078385
Peak_236693	4083975
Peak_39014	4083975
Peak_241586	4575227
Peak_79560	4575227
Peak_57749	4744807
Peak_47175	4759557
Peak_34830	4812876
Peak_24106	4815663
Peak_61447	4878010
Peak_165563	5578105
Peak_41129	5578105
Peak_35069	5799233
Peak_8595	5803991
Peak_45513	5804861
Peak_44450	5805888
Peak_66573	5985415
Peak_41511	5987436
Peak_14776	6516000
Peak_174089	6516000
Peak_20058	6516000
Peak_60540	6516000
Peak_34839	6863570
Peak_13025	7098777
Peak_16916	7098777
Peak_23686	7098777
Peak_203587	7294049
Peak_8193	7294049
Peak_45677	7294854
Peak_54443	7805011
Peak_40479	7944276
Peak_30070	8505978
Peak_60541	8505978
Peak_46470	9075615
Peak_51517	9945397
Peak_13622	10027626
Peak_166591	10236188
Peak_71421	10236188
Peak_141452	10237951
Peak_232428	10237951
Peak_64467	10237951
Peak_50932	10260101
Peak_39281	10269560
Peak_73039	10388923
Peak_13441	10478969
Peak_3066	10695703
Peak_26542	10939421
Peak_16002	10942073
Peak_11829	11085406
Peak_56948	11157689
Peak_34704	11264432
Peak_10140	11265717
Peak_53110	11269027
Peak_9140	11293725
Peak_62883	11530516
Peak_20096	11536013
Peak_24145	11624658
Peak_10051	11639355
Peak_138010	11639355
Peak_253578	11639355
Peak_122148	11694490
Peak_13181	11694490
Peak_236766	11694490
Peak_34294	11923522
Peak_78492	11923522
Peak_11762	11987420
Peak_127200	11987420
Peak_282613	12194829
Peak_34095	12194829
Peak_38473	12640197
Peak_108526	12985121
Peak_24083	12985121
Peak_22674	13155533
Peak_3152	13162646
Peak_61049	13163836
Peak_19257	13167504
Peak_168799	13172397
Peak_64288	13191121
Peak_10273	13833345
Peak_63007	13833345
Peak_77064	13836981
Peak_27538	13838985
Peak_41758	13838985
Peak_85902	13838985
Peak_64136	13840414
Peak_26429	13842787
Peak_14955	13846537
Peak_30617	13846537
Peak_20261	13847706
Peak_22543	13850482
Peak_13489	13851160
Peak_96900	14061325
Peak_11395	14061579
Peak_170602	14061579
Peak_58315	14061579
Peak_26476	14075117
Peak_10822	14206659
Peak_17227	14206659
Peak_33804	14206659
Peak_86904	14375216
Peak_96911	14375216
Peak_59735	14497533
Peak_199424	14505453
Peak_50954	14505453
Peak_79325	14505453
Peak_67958	14513013
Peak_131251	14785230
Peak_54429	15210359
Peak_13258	15223351
Peak_147722	15223351
Peak_26188	15555813
Peak_90468	15584341
Peak_43005	15779772
Peak_49169	15779772
Peak_4112	15836619
Peak_41902	15836619
Peak_7972	15836619
Peak_43950	16041503
Peak_167445	16066695
Peak_27888	16253727
Peak_46114	16258475
Peak_18137	16262673
Peak_12980	16279223
Peak_138164	16283436
Peak_199778	16283436
Peak_48646	16283436
Peak_118906	16286052
Peak_119823	16286052
Peak_42888	16293539
Peak_60539	16293539
Peak_50503	16296783
Peak_37170	16297578
Peak_147331	16313198
Peak_118921	16315853
Peak_206883	16315853
Peak_240148	16315853
Peak_59933	16315853
Peak_12487	16330373
Peak_118356	16338649
Peak_88655	16338649
Peak_28387	16719391
Peak_67132	16719391
Peak_8638	17391009
Peak_27496	17717366
Peak_63505	17790522
Peak_20186	17791288
Peak_22190	17865701
Peak_24916	17915995
Peak_113791	17916471
Peak_253605	17916471
Peak_163652	17947539
Peak_19177	17947539
Peak_47581	18017302
Peak_22409	18020250
Peak_143909	18021177
Peak_38345	18021177
Peak_64747	18022176
Peak_35822	18044836
Peak_13702	18049431
Peak_47365	18058441
Peak_17718	18274796
Peak_17765	18291587
Peak_22335	18291587
Peak_37284	18291587
Peak_244481	18292829
Peak_38849	18292829
Peak_94623	18293384
Peak_27801	18300986
Peak_26123	18304502
Peak_8777	18304502
Peak_54022	18305399
Peak_3724	18328413
Peak_55009	18328413
Peak_174252	18398311
Peak_14201	18398993
Peak_41304	18416888
Peak_45945	18417441
Peak_59264	18677999
Peak_182677	18967403
Peak_182678	18967403
Peak_41793	19361115
Peak_19498	19366733
Peak_30684	19372996
Peak_32368	19377791
Peak_1452	19776317
Peak_1151	20051836
Peak_35412	20233192
Peak_119646	20237769
Peak_15740	20237769
Peak_54097	20237769
Peak_182679	20321197
Peak_61432	20321197
Peak_10201	20424159
Peak_59853	20424159
Peak_73770	20424159
Peak_43251	20969526
Peak_17009	21569147
Peak_29157	23273565
Peak_6993	23273565
Peak_14269	23762802
Peak_21013	23762802
Peak_19911	23822847
Peak_65589	23882575
Peak_11164	27793092
Peak_20588	27793092
Peak_3283	27793092
Peak_63529	27793092
Peak_85703	27793092
Peak_20493	28864692
Peak_121900	29687564
Peak_21030	29716603
Peak_6877	29844316
Peak_8720	29844316
Peak_8921	29844316
Peak_104987	29873339
Peak_272127	30227362
Peak_296286	30227362
Peak_67670	30227362
Peak_32640	30719405
Peak_65590	31214012
Peak_140653	31350393
Peak_72796	31350393
Peak_20504	33274193
Peak_236308	33274193
Peak_85698	33286197
Peak_18468	33310658
Peak_33818	33310658
Peak_58804	33310658
Peak_23071	33778013
Peak_17377	33819625
Peak_174553	33819625
Peak_242684	33819625
Peak_25480	33819625
Peak_44760	33883819
Peak_119771	33905495
Peak_15311	33905495
Peak_29441	33905495
Peak_10283	34134231
Peak_71958	34134231
Peak_27906	35030259
Peak_23272	35090536
Peak_271017	35114655
Peak_32962	35114655
Peak_43523	35114655
Peak_72816	35211733
Peak_34676	35213717
Peak_93983	35213717
Peak_105873	35220396
Peak_86632	35220396
Peak_25454	35268024
Peak_30880	35268024
Peak_45109	35434445
Peak_126140	35437631
Peak_29786	35702316
Peak_4806	35702316
Peak_1041	35931322
Peak_175225	35987013
Peak_239060	35994029
Peak_204446	36127766
Peak_3682	36127766
Peak_24176	36137031
Peak_107977	36150613
Peak_153948	36170630
Peak_82414	36170630
Peak_12780	36797224
Peak_75739	36797224
Peak_38475	37506322
Peak_162283	38209439
Peak_64100	38209439
Peak_58236	38792167
Peak_80396	38792167
Peak_51254	38864528
Peak_8891	39237702
Peak_295147	39247757
Peak_71537	39247757
Peak_28640	39402459
Peak_62827	39402459
Peak_68118	39402459
Peak_13736	39403472
Peak_27484	39409496
Peak_34927	39410015
Peak_43156	39411035
Peak_29637	39430670
Peak_12095	39824153
Peak_268063	39824153
Peak_274389	39824153
Peak_104216	39943734
Peak_11223	39943734
Peak_12664	40190670
Peak_35235	40190670
Peak_14286	40420701
Peak_21642	40420701
Peak_2808	40420701
Peak_3185	40433780
Peak_72474	40433780
Peak_27282	40634331
Peak_26260	40645734
Peak_29155	40645734
Peak_77881	40645734
Peak_21659	40662812
Peak_23085	40662812
Peak_86049	40662812
Peak_38877	40920883
Peak_47427	40920883
Peak_22325	40923932
Peak_12931	41135395
Peak_237651	41135395
Peak_79673	41135395
Peak_113834	41159106
Peak_16212	41166812
Peak_44699	41166812
Peak_29706	41176152
Peak_85239	41176152
Peak_106277	41192748
Peak_123804	41479122
Peak_97386	41479899
Peak_63913	41531470
Peak_3293	42396761
Peak_20942	42443802
Peak_13297	42450352
Peak_42122	42497901
Peak_174033	43425966
Peak_62659	43425966
Peak_88870	43425966
Peak_73246	43640049
Peak_84703	43640049
Peak_20045	43675426
Peak_146691	43699448
Peak_16542	43701338
Peak_54148	43765194
Peak_84993	43785340
Peak_21584	44592305
Peak_24399	44598914
Peak_56459	44689260
Peak_27093	44691990
Peak_19259	44695397
Peak_18602	44718410
Peak_33958	44718410
Peak_45841	44723968
Peak_53304	44724689
Peak_15770	44725191
Peak_53752	44739004
Peak_1558	44741807
Peak_41732	44776428
Peak_18989	44807982
Peak_11098	44844774
Peak_47466	44911257
Peak_98549	44924260
Peak_36704	44927115
Peak_65598	44935844
Peak_49447	45071116
Peak_37928	45645851
Peak_51132	45645851
Peak_15983	45878178
Peak_15203	45881988
Peak_18112	45881988
Peak_15927	45882768
Peak_13344	45886429
Peak_24638	45886429
Peak_38476	45927710
Peak_85043	46211553
Peak_63673	46222030
Peak_105680	46288991
Peak_142297	46288991
Peak_167121	46288991
Peak_52002	46617093
Peak_69292	46625134
Peak_28047	46638610
Peak_53341	46639138
Peak_104425	46639513
Peak_78341	46639513
Peak_19614	46662036
Peak_59942	46812910
Peak_167719	46813333
Peak_24835	46813333
Peak_68875	46813333
Peak_44154	46829876
Peak_14148	46856108
Peak_109097	46856522
Peak_26195	46860081
Peak_4471	46860081
Peak_60730	46860081
Peak_46467	46902444
Peak_78399	47210775
Peak_51143	47241019
Peak_36385	47242972
Peak_19320	47244133
Peak_25034	47250541
Peak_34594	47250541
Peak_138508	47273264
Peak_6640	47273264
Peak_110415	47599005
Peak_2759	47600231
Peak_61446	48291151
Peak_31527	48513737
Peak_25878	48660825
Peak_40584	48660825
Peak_167587	48676809
Peak_22061	48678237
Peak_121302	48760558
Peak_65066	48772590
Peak_26450	48776544
Peak_53111	48781103
Peak_14892	48782443
Peak_19178	48788033
Peak_5041	48812226
Peak_39671	48878670
Peak_78012	48927090
Peak_26802	48928431
Peak_268891	48962271
Peak_54809	48962271
Peak_45032	48963823
Peak_164136	49017743
Peak_84432	49017743
Peak_36626	49019167
Peak_16348	49442769
Peak_7845	49443425
Peak_9120	49443425
Peak_46730	49553482
Peak_55936	49553925
Peak_54077	49554800
Peak_57750	49717536
Peak_11670	50147522
Peak_145801	50147522
Peak_16980	50147522
Peak_78360	50147522
Peak_20336	50431559
Peak_52020	50431559
Peak_143071	51394149
Peak_16579	51394149
Peak_204340	51461753
Peak_167361	51475012
Peak_48521	51475012
Peak_4929	51594320
Peak_273140	51688020
Peak_44998	51688020
Peak_294582	51688779
Peak_7164	51688779
Peak_26061	51702201
Peak_15929	51703851
Peak_7291	51703851
Peak_43431	52735769
Peak_100694	52993383
Peak_35413	52993383
Peak_38479	52993383
Peak_10237	53196806
Peak_108752	53196806
Peak_55604	53467182
Peak_19390	53842125
Peak_46468	53842125
Peak_18525	54020099
Peak_1172	55117572
Peak_40359	55210083
Peak_47316	55210083
Peak_122271	55216465
Peak_27429	55216465
Peak_34958	55216465
Peak_32168	55338722
Peak_33092	55526330
Peak_27802	55547254
Peak_40503	55554798
Peak_23499	55563282
Peak_3684	55564114
Peak_38131	55564114
Peak_34617	55585676
Peak_71304	55585676
Peak_10691	55587276
Peak_139880	56080657
Peak_232575	56080657
Peak_58834	56080657
Peak_100700	57664277
Peak_253804	57664277
Peak_26955	58559462
Peak_15176	58575263
Peak_19949	58575263
Peak_41679	58581177
