ENSG00000198890.7	107056678	139212
ENSG00000198890.7	107056678	137016
ENSG00000085491.15	108200849	46634
ENSG00000221986.6	109307041	2898
ENSG00000221986.6	109307041	25499
ENSG00000221986.6	109307041	25499
ENSG00000221986.6	109307041	25499
ENSG00000134243.11	109397951	2726
ENSG00000143106.12	109426427	14050
ENSG00000065135.8	109548610	27623
ENSG00000065135.8	109548610	27623
ENSG00000134184.12	109687813	3306
ENSG00000134184.12	109687813	2931
ENSG00000134201.10	109712254	7416
ENSG00000134201.10	109712254	6956
ENSG00000134201.10	109712254	6956
ENSG00000184371.13	109910241	40939
ENSG00000184371.13	109910241	40939
ENSG00000184371.13	109910241	40939
ENSG00000143093.14	110031576	15968
ENSG00000186150.4	110112467	17852
ENSG00000186150.4	110112467	13942
ENSG00000186150.4	110112467	13942
ENSG00000197106.6	110150485	12373
ENSG00000197106.6	110150485	12373
ENSG00000197106.6	110150485	12373
ENSG00000143105.6	110518838	190
ENSG00000143105.6	110518838	1986
ENSG00000177301.13	110631474	55992
ENSG00000177301.13	110631474	55992
ENSG00000177301.13	110631474	54674
ENSG00000177301.13	110631474	54674
ENSG00000177301.13	110631474	40913
ENSG00000177301.13	110631474	40913
ENSG00000143119.12	110873153	53878
ENSG00000143119.12	110873153	3364
ENSG00000143119.12	110873153	3364
ENSG00000143119.12	110873153	3364
ENSG00000143119.12	110873153	1333
ENSG00000143119.12	110873153	1333
ENSG00000121931.15	110964079	42722
ENSG00000134255.13	111139626	72277
ENSG00000134255.13	111139626	72277
ENSG00000121933.17	111563962	9132
ENSG00000116489.12	112619172	12805
ENSG00000155380.11	112957013	63406
ENSG00000198799.11	113073208	79702
ENSG00000198799.11	113073208	79702
ENSG00000198799.11	113073208	79702
ENSG00000198799.11	113073208	79702
ENSG00000198799.11	113073208	81134
ENSG00000198799.11	113073208	81134
ENSG00000081026.18	113390748	3230
ENSG00000116793.15	113759489	112057
ENSG00000116793.15	113759489	112057
ENSG00000116793.15	113759489	94702
ENSG00000188761.11	113887547	5881
ENSG00000188761.11	113887547	5881
ENSG00000163349.21	113929191	431
ENSG00000163349.21	113929191	21995
ENSG00000116774.11	113979390	9323
ENSG00000116774.11	113979390	9323
ENSG00000116774.11	113979390	8606
ENSG00000162545.5	20486220	67668
ENSG00000162545.5	20486220	8716
ENSG00000162545.5	20486220	8716
ENSG00000158825.5	20588947	21100
ENSG00000158828.5	20633454	20198
ENSG00000158828.5	20633454	20198
ENSG00000158828.5	20633454	20198
ENSG00000158828.5	20633454	8727
ENSG00000244038.9	20661544	20076
ENSG00000244038.9	20661544	20829
ENSG00000244038.9	20661544	21151
ENSG00000244038.9	20661544	21556
ENSG00000244038.9	20661544	21556
ENSG00000117245.12	20718017	10509
ENSG00000117245.12	20718017	3080
ENSG00000117245.12	20718017	1828
ENSG00000127483.17	20787323	20234
ENSG00000127483.17	20787323	20234
ENSG00000127483.17	20787323	61224
ENSG00000127483.17	20787323	61224
ENSG00000127483.17	20787323	61224
ENSG00000127483.17	20787323	86418
ENSG00000127483.17	20787323	183659
ENSG00000127483.17	20787323	183659
ENSG00000162551.13	21509371	48064
ENSG00000162551.13	21509371	48064
ENSG00000142798.17	21937297	23445
ENSG00000142798.17	21937297	21723
ENSG00000142798.17	21937297	21488
ENSG00000184677.16	22451850	117806
ENSG00000184677.16	22451850	112544
ENSG00000184677.16	22451850	81676
ENSG00000184677.16	22451850	19221
ENSG00000184677.16	22451850	8685
ENSG00000184677.16	22451850	45863
ENSG00000070886.10	22563563	26739
ENSG00000070886.10	22563563	7317
ENSG00000070886.10	22563563	6611
ENSG00000070886.10	22563563	6611
ENSG00000070886.10	22563563	2498
ENSG00000070886.10	22563563	33859
ENSG00000173372.16	22636505	22323
ENSG00000215906.8	22965338	114342
ENSG00000215906.8	22965338	113896
ENSG00000215906.8	22965338	112524
ENSG00000215906.8	22965338	112524
ENSG00000215906.8	22965338	111849
ENSG00000215906.8	22965338	18028
ENSG00000004487.15	23019447	38622
ENSG00000169641.13	23177808	56958
ENSG00000125945.14	23369442	3647
ENSG00000125945.14	23369442	3310
ENSG00000125945.14	23369442	2953
ENSG00000197880.8	23581494	7547
ENSG00000197880.8	23581494	7547
ENSG00000197880.8	23581494	29932
ENSG00000197880.8	23581494	31748
ENSG00000197880.8	23581494	31748
ENSG00000142676.12	23691778	3360
ENSG00000142676.12	23691778	3360
ENSG00000179163.11	23868294	15726
ENSG00000179163.11	23868294	15726
ENSG00000189266.11	23959108	22716
ENSG00000188529.14	23980927	25549
ENSG00000188529.14	23980927	25549
ENSG00000188529.14	23980927	25549
ENSG00000188529.14	23980927	25549
ENSG00000188529.14	23980927	54872
ENSG00000188529.14	23980927	55260
ENSG00000188529.14	23980927	55260
ENSG00000188529.14	23980927	55260
ENSG00000142661.18	24112175	60679
ENSG00000158055.15	24319321	45254
ENSG00000001461.16	24415793	17338
ENSG00000133226.16	24631715	47236
ENSG00000117614.9	25232502	121486
ENSG00000117614.9	25232502	99795
ENSG00000117676.13	26529760	68077
ENSG00000117676.13	26529760	68077
ENSG00000204160.11	26826709	15221
ENSG00000204160.11	26826709	15221
ENSG00000162510.5	30723587	500256
ENSG00000162510.5	30723587	499624
ENSG00000084628.9	31239554	9914
ENSG00000084628.9	31239554	4317
ENSG00000084628.9	31239554	18479
ENSG00000084628.9	31239554	24028
ENSG00000084628.9	31239554	26141
ENSG00000184007.17	31944856	17752
ENSG00000184007.17	31944856	17752
ENSG00000184007.17	31944856	8760
ENSG00000184007.17	31944856	610
ENSG00000184007.17	31944856	610
ENSG00000184007.17	31944856	163
ENSG00000184007.17	31944856	5962
ENSG00000184007.17	31944856	6379
ENSG00000160050.14	32200385	794
ENSG00000160050.14	32200385	1212
ENSG00000160051.11	32205660	2582
ENSG00000160051.11	32205660	2582
ENSG00000176256.10	33860474	54730
ENSG00000176256.10	33860474	56395
ENSG00000189280.3	34755046	258029
ENSG00000146463.11	35268966	62731
ENSG00000146463.11	35268966	63156
ENSG00000146463.11	35268966	67496
ENSG00000146463.11	35268966	67496
ENSG00000146463.11	35268966	72575
ENSG00000146463.11	35268966	96569
ENSG00000146463.11	35268966	115569
ENSG00000146463.11	35268966	115569
ENSG00000146463.11	35268966	116596
ENSG00000146463.11	35268966	128410
ENSG00000020129.15	35557472	24105
ENSG00000020129.15	35557472	24105
ENSG00000092850.11	36084074	14477
ENSG00000054118.13	36224415	3402
ENSG00000054118.13	36224415	31725
ENSG00000119535.17	36483278	164658
ENSG00000163879.10	37556918	9833
ENSG00000163879.10	37556918	9833
ENSG00000163879.10	37556918	9833
ENSG00000134697.12	37595935	12482
ENSG00000134697.12	37595935	12482
ENSG00000134697.12	37595935	11598
ENSG00000134697.12	37595935	11598
ENSG00000134697.12	37595935	11598
ENSG00000134697.12	37595935	11598
ENSG00000185668.6	38046794	243864
ENSG00000168653.10	39026317	2224
ENSG00000127603.23	39081315	136873
ENSG00000127603.23	39081315	136873
ENSG00000117425.13	44843063	68951
ENSG00000117425.13	44843063	68951
ENSG00000159592.10	45688113	10414
ENSG00000086015.20	45786986	1967
ENSG00000086015.20	45786986	5082
ENSG00000086015.20	45786986	5891
ENSG00000086015.20	45786986	5891
ENSG00000086015.20	45786986	5891
ENSG00000186094.16	50023913	544447
ENSG00000186094.16	50023913	382190
ENSG00000186094.16	50023913	161811
ENSG00000186094.16	50023913	161407
ENSG00000186094.16	50023913	156056
ENSG00000186094.16	50023913	156056
ENSG00000186094.16	50023913	78199
ENSG00000186094.16	50023913	73053
ENSG00000186094.16	50023913	57401
ENSG00000186094.16	50023913	53439
ENSG00000186094.16	50023913	50975
ENSG00000186094.16	50023913	36581
ENSG00000186094.16	50023913	24718
ENSG00000186094.16	50023913	23363
ENSG00000186094.16	50023913	23363
ENSG00000186094.16	50023913	22776
ENSG00000186094.16	50023913	20737
ENSG00000186094.16	50023913	5751
ENSG00000186094.16	50023913	5751
ENSG00000162374.16	50048013	9495
ENSG00000162374.16	50048013	7481
ENSG00000162374.16	50048013	2991
ENSG00000162374.16	50048013	13746
ENSG00000162374.16	50048013	14125
ENSG00000162374.16	50048013	14125
ENSG00000162374.16	50048013	19592
ENSG00000162374.16	50048013	53967
ENSG00000162374.16	50048013	59489
ENSG00000154222.14	52366193	58843
ENSG00000154222.14	52366193	15055
ENSG00000154222.14	52366193	11250
ENSG00000162377.5	52698366	2328
ENSG00000203995.9	52842510	41126
ENSG00000116171.16	52927228	33965
ENSG00000279054.1	53054949	43953
ENSG00000279054.1	53054949	43953
ENSG00000162384.13	53220617	3366
ENSG00000162384.13	53220617	3366
ENSG00000162384.13	53220617	3366
ENSG00000143006.7	53459398	8459
ENSG00000143006.7	53459398	50053
ENSG00000143006.7	53459398	78444
ENSG00000143006.7	53459398	78444
ENSG00000143006.7	53459398	78444
ENSG00000143006.7	53459398	79033
ENSG00000143006.7	53459398	80177
ENSG00000256407.1	54200073	25451
ENSG00000256407.1	54200073	50773
ENSG00000256407.1	54200073	100797
ENSG00000256407.1	54200073	100797
ENSG00000157216.15	54413479	81876
ENSG00000157216.15	54413479	46322
ENSG00000157216.15	54413479	57263
ENSG00000162398.11	54806062	360
ENSG00000162398.11	54806062	360
ENSG00000116133.11	54887218	16048
ENSG00000169174.10	55039547	32338
ENSG00000169174.10	55039547	37735
ENSG00000169174.10	55039547	38100
ENSG00000169174.10	55039547	38100
ENSG00000169174.10	55039547	58331
ENSG00000169174.10	55039547	58331
ENSG00000169174.10	55039547	62605
ENSG00000169174.10	55039547	63657
ENSG00000169174.10	55039547	68264
ENSG00000169174.10	55039547	68264
ENSG00000169174.10	55039547	76710
ENSG00000169174.10	55039547	76710
ENSG00000169174.10	55039547	82891
ENSG00000169174.10	55039547	82891
ENSG00000169174.10	55039547	82891
ENSG00000169174.10	55039547	82891
ENSG00000162402.13	55215113	490887
ENSG00000162402.13	55215113	516395
ENSG00000162402.13	55215113	537785
ENSG00000162402.13	55215113	537785
ENSG00000162402.13	55215113	565121
ENSG00000162402.13	55215113	565121
ENSG00000162402.13	55215113	565121
ENSG00000162402.13	55215113	588007
ENSG00000162402.13	55215113	591740
ENSG00000162402.13	55215113	611896
ENSG00000162402.13	55215113	616912
ENSG00000162402.13	55215113	710939
ENSG00000162407.8	56645301	669066
ENSG00000162407.8	56645301	669066
ENSG00000162407.8	56645301	311576
ENSG00000162407.8	56645301	305367
ENSG00000162407.8	56645301	303334
ENSG00000157131.10	56854805	1043
ENSG00000157131.10	56854805	1043
ENSG00000162601.9	58700092	9238
ENSG00000177606.6	58784327	35100
ENSG00000177606.6	58784327	31532
ENSG00000162598.13	60073770	253816
ENSG00000162598.13	60073770	253816
ENSG00000162598.13	60073770	253816
ENSG00000162598.13	60073770	257418
ENSG00000162598.13	60073770	257418
ENSG00000162598.13	60073770	257418
ENSG00000162599.15	60865258	237011
ENSG00000162599.15	60865258	238295
ENSG00000162599.15	60865258	238295
ENSG00000162604.12	61725423	63042
ENSG00000132849.19	61742476	8467
ENSG00000240563.1	62194830	77818
ENSG00000240563.1	62194830	77818
ENSG00000116641.16	62688368	3655
ENSG00000116641.16	62688368	3655
ENSG00000162437.14	64745094	133668
ENSG00000162437.14	64745094	119405
ENSG00000162437.14	64745094	62920
ENSG00000162437.14	64745094	62920
ENSG00000162437.14	64745094	46235
ENSG00000162437.14	64745094	42006
ENSG00000162433.14	65147548	9179
ENSG00000162433.14	65147548	9179
ENSG00000162433.14	65147548	9179
ENSG00000162433.14	65147548	9179
ENSG00000162433.14	65147548	21839
ENSG00000162433.14	65147548	21839
ENSG00000162433.14	65147548	32998
ENSG00000116675.15	65248218	21275
ENSG00000116675.15	65248218	21275
ENSG00000116675.15	65248218	17732
ENSG00000116675.15	65248218	1971
ENSG00000116675.15	65248218	6792
ENSG00000116675.15	65248218	7414
ENSG00000116675.15	65248218	10171
ENSG00000116675.15	65248218	19670
ENSG00000116675.15	65248218	49613
ENSG00000116675.15	65248218	51672
ENSG00000116675.15	65248218	53714
ENSG00000116675.15	65248218	72595
ENSG00000116675.15	65248218	72595
ENSG00000213625.8	65420586	85683
ENSG00000213625.8	65420586	66343
ENSG00000213625.8	65420586	65884
ENSG00000213625.8	65420586	64163
ENSG00000213625.8	65420586	58673
ENSG00000213625.8	65420586	47489
ENSG00000213625.8	65420586	47080
ENSG00000213625.8	65420586	47080
ENSG00000184588.17	65792513	19805
ENSG00000184588.17	65792513	19805
ENSG00000203963.11	67231853	8753
ENSG00000142864.14	67430415	3384
ENSG00000142864.14	67430415	3384
ENSG00000142864.14	67430415	2146
ENSG00000142864.14	67430415	2146
ENSG00000024526.16	68497221	265692
ENSG00000024526.16	68497221	283567
ENSG00000024526.16	68497221	283567
ENSG00000024526.16	68497221	286630
ENSG00000024526.16	68497221	287276
ENSG00000024526.16	68497221	309465
ENSG00000024526.16	68497221	309465
ENSG00000024526.16	68497221	309465
ENSG00000024526.16	68497221	319023
ENSG00000024526.16	68497221	319023
ENSG00000024526.16	68497221	322016
ENSG00000024526.16	68497221	346450
ENSG00000024526.16	68497221	346804
ENSG00000024526.16	68497221	508497
ENSG00000024526.16	68497221	516884
ENSG00000033122.18	69568397	525462
ENSG00000033122.18	69568397	320649
ENSG00000033122.18	69568397	151107
ENSG00000116754.13	70205681	48822
ENSG00000116754.13	70205681	48822
ENSG00000116761.11	70411217	229773
ENSG00000116761.11	70411217	229773
ENSG00000116761.11	70411217	287131
ENSG00000050628.20	71047808	160399
ENSG00000132485.12	71081297	62118
ENSG00000132485.12	71081297	62118
ENSG00000172260.13	72282734	529620
ENSG00000162620.15	74198187	564646
ENSG00000162620.15	74198187	564646
ENSG00000162620.15	74198187	564646
ENSG00000162620.15	74198187	402179
ENSG00000162620.15	74198187	361459
ENSG00000162620.15	74198187	361459
ENSG00000116783.14	74235400	17699
ENSG00000162621.6	74512614	111728
ENSG00000162621.6	74512614	111728
ENSG00000162621.6	74512614	111728
ENSG00000162621.6	74512614	111728
ENSG00000178965.13	74673738	54060
ENSG00000162624.14	75128433	188683
ENSG00000162624.14	75128433	188683
ENSG00000162624.14	75128433	155174
ENSG00000162624.14	75128433	71974
ENSG00000162624.14	75128433	95387
ENSG00000162624.14	75128433	95387
ENSG00000162624.14	75128433	101174
ENSG00000162624.14	75128433	101174
ENSG00000162624.14	75128433	102156
ENSG00000162624.14	75128433	108914
ENSG00000162624.14	75128433	108914
ENSG00000162624.14	75128433	123738
ENSG00000162624.14	75128433	125947
ENSG00000162624.14	75128433	130269
ENSG00000162624.14	75128433	130269
ENSG00000162624.14	75128433	148496
ENSG00000162624.14	75128433	154756
ENSG00000162624.14	75128433	154756
ENSG00000162624.14	75128433	155517
ENSG00000162624.14	75128433	165465
ENSG00000162624.14	75128433	182146
ENSG00000162624.14	75128433	212541
ENSG00000137968.16	75611116	210837
ENSG00000137968.16	75611116	191724
ENSG00000137968.16	75611116	89672
ENSG00000137968.16	75611116	33381
ENSG00000184005.10	76074718	219120
ENSG00000184005.10	76074718	219120
ENSG00000117069.14	76867440	147039
ENSG00000117069.14	76867440	17567
ENSG00000117069.14	76867440	36635
ENSG00000117069.14	76867440	37476
ENSG00000117069.14	76867440	45831
ENSG00000117069.14	76867440	46273
ENSG00000117069.14	76867440	50884
ENSG00000117069.14	76867440	50884
ENSG00000117069.14	76867440	50884
ENSG00000117069.14	76867440	52114
ENSG00000117069.14	76867440	69780
ENSG00000117069.14	76867440	79341
ENSG00000117069.14	76867440	79341
ENSG00000117069.14	76867440	80848
ENSG00000117069.14	76867440	86025
ENSG00000117069.14	76867440	86025
ENSG00000117069.14	76867440	88827
ENSG00000117069.14	76867440	94351
ENSG00000117069.14	76867440	131516
ENSG00000117069.14	76867440	136849
ENSG00000117069.14	76867440	140418
ENSG00000117069.14	76867440	143889
ENSG00000117069.14	76867440	146793
ENSG00000117069.14	76867440	156047
ENSG00000117069.14	76867440	165402
ENSG00000117069.14	76867440	165746
ENSG00000117069.14	76867440	166441
ENSG00000117069.14	76867440	172708
ENSG00000117069.14	76867440	172708
ENSG00000142892.14	77219430	173770
ENSG00000142892.14	77219430	168174
ENSG00000142892.14	77219430	148804
ENSG00000142892.14	77219430	143277
ENSG00000142892.14	77219430	143277
ENSG00000142892.14	77219430	143277
ENSG00000036549.12	77683419	61046
ENSG00000036549.12	77683419	41583
ENSG00000036549.12	77683419	41583
ENSG00000036549.12	77683419	35581
ENSG00000162613.16	77979110	13167
ENSG00000137960.5	77979541	1287
ENSG00000137960.5	77979541	9446
ENSG00000117114.19	81306159	886842
ENSG00000117114.19	81306159	136426
ENSG00000117114.19	81306159	136426
ENSG00000117114.19	81306159	136426
ENSG00000117114.19	81306159	136426
ENSG00000117114.19	81306159	136426
	0	1000000
ENSG00000153904.18	85578363	95723
ENSG00000153904.18	85578363	95723
ENSG00000153904.18	85578363	49731
ENSG00000183291.15	86914424	22139
ENSG00000183291.15	86914424	22139
ENSG00000117226.11	89022894	4258
ENSG00000117226.11	89022894	4258
ENSG00000117226.11	89022894	17500
ENSG00000117226.11	89022894	17500
ENSG00000117226.11	89022894	17500
ENSG00000117226.11	89022894	17500
ENSG00000271949.1	89633139	8386
ENSG00000271949.1	89633139	68182
ENSG00000271949.1	89633139	68182
ENSG00000271949.1	89633139	87622
ENSG00000271949.1	89633139	87622
ENSG00000171492.14	89821013	47858
ENSG00000171492.14	89821013	47363
ENSG00000162664.16	89995111	65264
ENSG00000162664.16	89995111	65264
ENSG00000143032.7	90717237	334523
ENSG00000143032.7	90717237	334523
ENSG00000143032.7	90717237	334523
ENSG00000143032.7	90717237	333465
ENSG00000143032.7	90717237	333465
ENSG00000143032.7	90717237	308021
ENSG00000143032.7	90717237	298017
ENSG00000143032.7	90717237	262971
ENSG00000143032.7	90717237	206921
ENSG00000143032.7	90717237	204504
ENSG00000143032.7	90717237	203685
ENSG00000143032.7	90717237	194591
ENSG00000143032.7	90717237	194591
ENSG00000143032.7	90717237	110834
ENSG00000162669.15	91404869	140974
ENSG00000162669.15	91404869	140510
ENSG00000162669.15	91404869	135664
ENSG00000162669.15	91404869	135664
ENSG00000162669.15	91404869	135664
ENSG00000162669.15	91404869	135664
ENSG00000162669.15	91404869	20113
ENSG00000097046.12	91500892	73046
ENSG00000097046.12	91500892	73046
ENSG00000097046.12	91500892	73046
ENSG00000067208.14	92792404	99618
ENSG00000067208.14	92792404	6688
ENSG00000122406.12	92832024	45980
ENSG00000122483.17	93179918	47381
ENSG00000122483.17	93179918	44492
ENSG00000122483.17	93179918	42028
ENSG00000137936.16	93847150	58665
ENSG00000137936.16	93847150	58665
ENSG00000023909.9	93909456	7690
ENSG00000023909.9	93909456	7056
ENSG00000023909.9	93909456	7056
ENSG00000137962.12	94275068	66916
ENSG00000137962.12	94275068	66916
ENSG00000117528.11	94418454	22406
ENSG00000117519.15	94927278	47247
ENSG00000117519.15	94927278	47711
ENSG00000122481.16	95234154	88485
ENSG00000122481.16	95234154	105463
ENSG00000122481.16	95234154	106033
ENSG00000122481.16	95234154	248925
ENSG00000122481.16	95234154	273060
ENSG00000122481.16	95234154	273553
ENSG00000122481.16	95234154	273553
ENSG00000122481.16	95234154	281891
ENSG00000122481.16	95234154	282290
ENSG00000122481.16	95234154	282290
ENSG00000122481.16	95234154	282290
ENSG00000117569.18	96721664	683835
ENSG00000117569.18	96721664	682755
ENSG00000117569.18	96721664	682755
ENSG00000117569.18	96721664	682755
ENSG00000117569.18	96721664	667681
ENSG00000117569.18	96721664	625852
ENSG00000117569.18	96721664	620997
ENSG00000117569.18	96721664	617005
ENSG00000117569.18	96721664	615586
ENSG00000117569.18	96721664	586525
ENSG00000117569.18	96721664	586525
ENSG00000117569.18	96721664	575580
